FR0000130809;14/01/10;50.68;50.77;49.66;50.40;2302255
FR0000130809;15/01/10;50.39;50.63;48.66;49.025;4518370
FR0000130809;18/01/10;48.955;49.26;48.50;48.505;2085630
FR0000130809;19/01/10;48.255;48.50;46.76;48.12;3466031
FR0000130809;20/01/10;47.635;48.08;46.64;47.00;3077895
FR0000130809;21/01/10;47.505;47.675;44.685;44.77;5039744
FR0000130809;22/01/10;43.83;44.875;41.54;42.44;11315372
FR0000130809;25/01/10;42.49;43.76;42.46;43.03;8192836
FR0000130809;26/01/10;42.56;43.75;42.31;43.515;4372620
FR0000130809;27/01/10;42.85;43.615;42.265;42.845;4476194
FR0000130809;28/01/10;43.95;44.13;41.81;41.81;5290498
FR0000130809;29/01/10;42.74;42.90;41.965;42.205;5202764
FR0000130809;01/02/10;41.72;42.70;41.45;42.52;4145487
FR0000130809;02/02/10;42.21;43.855;42.065;43.55;4807921
FR0000130809;03/02/10;43.97;44.195;42.10;42.52;4144160
FR0000130809;04/02/10;42.52;42.94;39.42;40.06;8297879
FR0000130809;05/02/10;39.39;40.165;38.38;38.38;8179808
FR0000130809;08/02/10;38.65;39.35;37.225;38.80;5676320
FR0000130809;09/02/10;38.60;40.295;38.24;39.56;5254517
FR0000130809;10/02/10;40.49;41.49;40.31;41.245;6534250
FR0000130809;11/02/10;41.50;41.80;39.67;40.26;5222254
FR0000130809;12/02/10;40.45;40.87;38.56;39.00;4433765
FR0000130809;15/02/10;39.325;39.72;38.92;39.22;1809798
FR0000130809;16/02/10;39.88;41.045;39.83;41.00;3930851
FR0000130809;17/02/10;41.605;42.66;41.25;42.00;4239371
FR0000130809;18/02/10;40.50;40.87;38.88;38.975;11879505
FR0000130809;19/02/10;38.50;39.99;38.20;39.70;6547543
FR0000130809;22/02/10;39.99;40.85;39.85;40.52;4085059
FR0000130809;23/02/10;40.84;41.025;39.385;39.555;4286208
FR0000130809;24/02/10;39.70;40.44;39.465;40.24;3527907
FR0000130809;25/02/10;39.85;41.18;39.66;39.79;5004979
FR0000130809;26/02/10;40.31;40.71;39.445;40.40;4295374
FR0000130809;01/03/10;40.79;41.39;40.475;41.275;3308556
FR0000130809;02/03/10;40.925;42.15;40.87;42.02;3242333
FR0000130809;03/03/10;42.09;42.95;41.58;42.86;3880465
FR0000130809;04/03/10;42.23;43.885;42.16;42.88;4946626
FR0000130809;05/03/10;43.20;44.95;43.15;44.95;5431321
FR0000130809;08/03/10;45.275;45.61;44.17;44.305;4284324
FR0000130809;09/03/10;44.08;44.345;42.735;43.645;4003865
FR0000130809;10/03/10;43.26;44.80;43.20;44.80;3468536
FR0000130809;11/03/10;44.23;44.605;43.61;44.00;3450514
FR0000130809;12/03/10;44.17;45.02;43.94;44.28;3939184
FR0000130809;15/03/10;44.10;44.11;42.915;43.155;3634976
FR0000130809;16/03/10;43.65;44.24;43.345;44.05;3656323
FR0000130809;17/03/10;44.30;45.175;44.20;45.00;4004676
FR0000130809;18/03/10;44.31;45.20;44.26;44.655;3604860
FR0000130809;19/03/10;44.995;45.75;44.74;45.00;6353339
FR0000130809;22/03/10;44.84;45.665;44.34;45.665;4835636
FR0000130809;23/03/10;45.665;46.935;45.655;46.16;4064364
FR0000130809;24/03/10;46.72;46.75;45.61;46.50;3395545
FR0000130809;25/03/10;46.30;47.385;46.155;47.07;4088188
FR0000130809;26/03/10;46.97;47.395;46.64;47.145;2718069
FR0000130809;29/03/10;47.43;47.885;46.70;47.255;2246008
FR0000130809;30/03/10;47.58;47.90;46.56;46.71;2497548
FR0000130809;31/03/10;46.45;46.97;45.615;46.565;3640751
FR0000130809;01/04/10;46.55;47.47;46.52;47.345;2906489
FR0000130809;06/04/10;47.20;47.49;46.365;46.93;2530414
FR0000130809;07/04/10;46.63;46.755;45.77;46.305;3701489
FR0000130809;08/04/10;46.15;46.18;44.16;44.85;5733729
FR0000130809;09/04/10;45.58;45.89;45.13;45.89;3354178
FR0000130809;12/04/10;46.60;46.765;46.03;46.50;3364911
FR0000130809;13/04/10;46.035;46.66;45.95;46.145;2374968
FR0000130809;14/04/10;46.245;46.805;45.54;45.965;4115876
FR0000130809;15/04/10;45.825;46.915;45.56;46.50;4666553
FR0000130809;16/04/10;46.035;47.40;45.05;45.205;8785155
FR0000130809;19/04/10;44.48;45.165;43.80;44.70;5154616
FR0000130809;20/04/10;45.035;45.745;44.41;45.41;3816409
FR0000130809;21/04/10;45.445;45.56;44.005;44.285;3698229
FR0000130809;22/04/10;44.25;44.605;42.455;43.375;6596997
FR0000130809;23/04/10;42.87;43.76;42.52;43.10;4262324
FR0000130809;26/04/10;43.85;44.33;43.16;43.675;4144092
FR0000130809;27/04/10;43.105;43.445;41.045;41.045;5890526
FR0000130809;28/04/10;40.00;41.85;38.76;40.91;11905610
FR0000130809;29/04/10;40.81;41.47;40.34;41.055;5959802
FR0000130809;30/04/10;41.00;42.175;40.02;40.40;6330674
FR0000130809;03/05/10;40.70;41.685;40.105;40.975;3368750
FR0000130809;04/05/10;41.59;41.675;38.51;38.62;6905229
FR0000130809;05/05/10;39.51;40.12;37.35;38.295;9341573
FR0000130809;06/05/10;37.80;39.36;34.53;35.62;12212472
FR0000130809;07/05/10;33.50;35.735;32.12;32.77;16930462
FR0000130809;10/05/10;37.775;41.00;36.46;40.60;21014415
FR0000130809;11/05/10;39.285;40.26;38.65;39.795;6728606
FR0000130809;12/05/10;39.46;40.83;38.865;39.19;8264370
FR0000130809;13/05/10;39.72;39.72;38.145;38.58;3794391
FR0000130809;14/05/10;38.14;38.33;34.70;35.25;10717229
FR0000130809;17/05/10;34.85;36.50;34.53;35.45;6604544
FR0000130809;18/05/10;36.505;37.82;36.30;37.13;6212874
FR0000130809;19/05/10;36.19;36.62;35.23;35.565;7831171
FR0000130809;20/05/10;36.08;36.82;33.51;34.63;6819943
FR0000130809;21/05/10;34.65;35.59;33.50;35.235;7503543
FR0000130809;24/05/10;36.08;36.23;34.84;35.225;4573868
FR0000130809;25/05/10;33.495;33.84;32.40;33.01;8399606
FR0000130809;26/05/10;33.84;34.435;33.45;33.45;6769002
FR0000130809;27/05/10;34.01;36.00;33.65;35.93;7314640
FR0000130809;28/05/10;36.30;36.77;35.36;35.55;4560702
FR0000130809;31/05/10;35.28;35.785;35.00;35.05;1920620
FR0000130809;01/06/10;34.355;34.65;33.00;34.185;6601023
FR0000130809;02/06/10;33.72;34.07;33.25;33.85;4220234
FR0000130809;03/06/10;35.03;35.25;34.055;34.175;4721143
FR0000130809;04/06/10;34.13;34.72;31.06;31.585;12103208
FR0000130809;07/06/10;31.00;32.025;30.72;31.00;6589194
FR0000130809;08/06/10;31.385;31.45;29.705;30.33;7096482
FR0000130809;09/06/10;30.97;31.75;30.41;31.745;7762811
FR0000130809;10/06/10;31.50;33.035;30.85;32.66;6543010
FR0000130809;11/06/10;33.315;34.56;33.07;33.725;6972708
FR0000130809;14/06/10;34.76;35.40;34.47;35.045;5553076
FR0000130809;15/06/10;34.80;36.76;34.52;36.40;6877112
FR0000130809;16/06/10;37.00;37.30;35.52;36.16;5847076
FR0000130809;17/06/10;36.03;37.55;35.90;37.135;6481707
FR0000130809;18/06/10;37.22;38.64;37.22;38.23;8116902
FR0000130809;21/06/10;39.005;39.40;38.625;38.89;3708562
FR0000130809;22/06/10;37.75;37.975;36.02;37.35;6251586
FR0000130809;23/06/10;36.965;37.60;36.20;36.82;5305280
FR0000130809;24/06/10;37.29;37.39;34.93;35.155;5487172
FR0000130809;25/06/10;35.49;36.48;35.115;35.78;4570362
FR0000130809;28/06/10;36.145;36.40;35.24;36.13;3871513
FR0000130809;29/06/10;35.49;35.68;33.485;33.80;5057875
FR0000130809;30/06/10;34.11;35.39;33.555;34.30;4796615
FR0000130809;01/07/10;33.605;33.96;32.50;32.86;5318744
FR0000130809;02/07/10;33.55;33.61;32.50;32.90;4128747
FR0000130809;05/07/10;33.185;33.23;32.535;33.03;2217069
FR0000130809;06/07/10;33.195;35.41;33.13;35.10;5492118
FR0000130809;07/07/10;34.505;37.675;34.35;37.575;8949454
FR0000130809;08/07/10;38.64;38.95;38.17;38.775;8191539
FR0000130809;09/07/10;39.10;39.36;37.65;38.395;5118523
FR0000130809;12/07/10;38.18;38.865;37.65;38.26;3021503
FR0000130809;13/07/10;37.995;39.50;37.95;39.50;4015191
FR0000130809;14/07/10;39.71;39.75;38.17;38.64;3978722
FR0000130809;15/07/10;38.03;38.835;37.555;37.84;4637507
FR0000130809;16/07/10;37.905;38.35;35.91;36.30;5604879
FR0000130809;19/07/10;35.795;36.95;35.305;36.05;3738197
FR0000130809;20/07/10;36.435;36.525;34.565;35.795;4995154
FR0000130809;21/07/10;36.33;37.045;36.005;36.135;4119501
FR0000130809;22/07/10;35.775;38.19;35.54;37.97;5309459
FR0000130809;23/07/10;38.06;38.60;37.03;38.00;3405374
FR0000130809;26/07/10;39.00;40.28;38.58;39.99;7397953
FR0000130809;27/07/10;41.78;44.68;41.50;44.225;13676259
FR0000130809;28/07/10;44.40;46.00;44.40;45.03;8401776
FR0000130809;29/07/10;45.00;45.70;44.71;44.71;4953924
FR0000130809;30/07/10;44.32;44.84;43.795;44.235;4685331
FR0000130809;02/08/10;44.465;46.30;44.465;46.30;4422979
FR0000130809;03/08/10;46.35;46.365;44.75;45.395;4381593
FR0000130809;04/08/10;46.995;46.995;45.555;45.705;6390292
FR0000130809;05/08/10;45.85;46.90;44.92;45.225;4523121
FR0000130809;06/08/10;45.52;46.75;45.10;45.52;5027135
FR0000130809;09/08/10;46.25;46.70;45.92;46.36;2756968
FR0000130809;10/08/10;46.005;46.175;44.85;45.07;3370999
FR0000130809;11/08/10;44.825;44.84;43.07;43.18;4435818
FR0000130809;12/08/10;42.78;43.37;41.485;42.65;5189034
FR0000130809;13/08/10;43.35;43.88;42.465;43.37;3905189
FR0000130809;16/08/10;43.375;43.60;42.295;42.90;2232577
FR0000130809;17/08/10;43.365;43.95;43.03;43.925;2619703
FR0000130809;18/08/10;43.595;43.86;42.80;43.175;2582897
FR0000130809;19/08/10;43.48;43.565;41.48;41.685;4080599
FR0000130809;20/08/10;41.52;42.09;41.00;41.095;3612845
FR0000130809;23/08/10;41.115;42.035;40.89;41.285;2548585
FR0000130809;24/08/10;40.85;40.97;39.86;40.70;3216309
FR0000130809;25/08/10;40.50;40.93;39.13;39.93;3587965
FR0000130809;26/08/10;40.89;41.00;39.51;40.12;2972975
FR0000130809;27/08/10;40.00;40.625;39.335;40.45;2189079
FR0000130809;30/08/10;40.86;40.95;40.01;40.185;1116744
FR0000130809;31/08/10;39.445;40.18;39.125;40.18;2861840
FR0000130809;01/09/10;40.43;43.015;39.375;42.465;6337858
FR0000130809;02/09/10;42.34;43.10;42.00;42.785;2921444
FR0000130809;03/09/10;43.00;45.17;42.61;44.375;5321379
FR0000130809;06/09/10;44.815;44.90;44.31;44.315;1757123
FR0000130809;07/09/10;43.765;43.885;42.31;42.61;4665408
FR0000130809;08/09/10;42.145;42.315;41.10;42.145;5695077
FR0000130809;09/09/10;42.095;44.155;41.745;43.585;5437295
FR0000130809;10/09/10;42.75;44.07;42.50;43.91;3592922
FR0000130809;13/09/10;45.06;46.36;45.00;45.80;5838008
FR0000130809;14/09/10;45.65;46.43;45.305;46.11;3568826
FR0000130809;15/09/10;46.155;46.70;45.40;45.925;3034124
FR0000130809;16/09/10;46.055;46.40;45.12;45.33;3070401
FR0000130809;17/09/10;46.075;46.30;43.70;44.00;9321723
FR0000130809;20/09/10;44.26;44.495;43.41;44.425;3552886
FR0000130809;21/09/10;44.49;46.085;44.315;45.02;4303374
FR0000130809;22/09/10;45.32;45.325;44.09;44.265;3278308
FR0000130809;23/09/10;44.735;45.125;42.65;43.51;4162581
FR0000130809;24/09/10;43.05;45.21;42.90;45.21;4155525
FR0000130809;27/09/10;45.50;45.99;44.945;45.045;2388741
FR0000130809;28/09/10;44.785;45.28;43.75;44.75;4373537
FR0000130809;29/09/10;44.96;45.235;42.61;43.23;5770929
FR0000130809;30/09/10;42.455;43.59;41.57;42.25;6612868
FR0000130809;01/10/10;42.665;43.005;41.15;41.40;4452316
FR0000130809;04/10/10;41.35;41.48;40.25;40.85;3895908
FR0000130809;05/10/10;40.565;42.395;40.13;42.325;5283491
FR0000130809;06/10/10;42.74;43.66;42.65;43.165;4688512
FR0000130809;07/10/10;43.165;44.35;42.49;43.775;3161624
FR0000130809;08/10/10;43.565;44.20;43.04;43.375;2622301
FR0000130809;11/10/10;43.60;43.935;42.56;42.67;2436342
FR0000130809;12/10/10;42.135;42.785;41.71;42.59;2816944
FR0000130809;13/10/10;42.50;43.305;41.89;43.03;4245270
FR0000130809;14/10/10;43.08;43.21;41.55;41.695;4897125
FR0000130809;15/10/10;41.76;42.125;41.035;41.52;4343251
FR0000130809;18/10/10;41.38;42.65;41.135;42.355;3776553
FR0000130809;19/10/10;42.24;43.94;42.135;43.055;4330153
FR0000130809;20/10/10;42.69;44.03;42.61;43.835;3526360
FR0000130809;21/10/10;43.74;44.12;43.39;43.635;3284352
FR0000130809;22/10/10;43.415;44.05;43.22;43.50;2298728
FR0000130809;25/10/10;44.095;44.19;43.23;43.475;2325879
FR0000130809;26/10/10;43.20;44.00;42.80;43.90;2869782
FR0000130809;27/10/10;43.54;44.15;43.04;43.27;3189239
FR0000130809;28/10/10;43.55;43.85;43.05;43.365;2161374
FR0000130809;29/10/10;43.20;43.545;42.30;43.025;2980852
FR0000130809;01/11/10;43.415;43.67;42.135;42.595;3153244
FR0000130809;02/11/10;42.31;42.45;41.525;42.10;4570882
FR0000130809;03/11/10;43.60;44.13;42.75;42.91;6950148
FR0000130809;04/11/10;44.10;45.20;43.825;44.845;5909898
FR0000130809;05/11/10;45.215;45.945;43.70;44.015;5705846
FR0000130809;08/11/10;44.00;44.33;43.66;44.09;1776796
FR0000130809;09/11/10;44.005;44.53;43.51;44.19;2611774
FR0000130809;10/11/10;43.80;43.95;42.265;42.825;4399975
FR0000130809;11/11/10;43.30;43.40;41.055;41.92;4897302
FR0000130809;12/11/10;40.94;42.48;40.325;42.41;5841434
FR0000130809;15/11/10;42.00;42.80;41.635;42.595;2492878
FR0000130809;16/11/10;42.195;42.25;40.555;40.68;4026262
FR0000130809;17/11/10;40.67;41.90;40.61;41.50;3017708
FR0000130809;18/11/10;42.23;43.15;42.00;42.82;4487439
FR0000130809;19/11/10;42.90;42.99;41.675;41.84;3959658
FR0000130809;22/11/10;42.785;42.79;40.48;40.66;3818656
FR0000130809;23/11/10;40.23;40.25;38.755;38.755;6052254
FR0000130809;24/11/10;38.88;39.17;37.54;38.80;4940040
FR0000130809;25/11/10;39.08;39.105;38.00;38.775;2830561
FR0000130809;26/11/10;38.385;38.465;37.025;38.41;4375838
FR0000130809;29/11/10;39.14;39.41;36.50;37.05;6136019
FR0000130809;30/11/10;37.105;37.28;34.92;35.705;8160974
FR0000130809;01/12/10;36.355;37.62;36.20;37.315;6716621
FR0000130809;02/12/10;37.84;39.39;37.165;39.01;7276389
FR0000130809;03/12/10;39.40;39.625;38.25;39.305;4037802
FR0000130809;06/12/10;39.59;39.59;38.08;38.58;3110478
FR0000130809;07/12/10;38.485;39.49;38.085;38.90;3522725
FR0000130809;08/12/10;38.475;40.36;38.31;40.065;4666158
FR0000130809;09/12/10;40.55;42.20;40.50;41.595;6292649
FR0000130809;10/12/10;41.845;41.975;40.61;41.315;3067336
FR0000130809;13/12/10;41.515;42.29;41.18;42.08;4459724
FR0000130809;14/12/10;41.955;42.365;41.555;42.095;3017137
FR0000130809;15/12/10;41.765;41.84;40.91;41.36;3092257
FR0000130809;16/12/10;41.35;41.87;40.85;41.68;3089802
FR0000130809;17/12/10;41.805;42.15;40.89;41.29;5696937
FR0000130809;20/12/10;40.92;42.025;40.61;41.40;2659973
FR0000130809;21/12/10;41.775;43.005;41.47;43.005;3241297
FR0000130809;22/12/10;42.875;43.22;42.385;42.40;2595520
FR0000130809;23/12/10;42.40;42.535;41.73;42.21;1494670
FR0000130809;24/12/10;42.495;42.495;42.135;42.135;207857
FR0000130809;27/12/10;42.00;42.125;40.80;41.34;1253592
FR0000130809;28/12/10;41.485;41.96;41.34;41.51;806132
FR0000130809;29/12/10;41.645;41.985;41.405;41.485;938870
FR0000130809;30/12/10;41.515;41.68;40.65;40.865;1601779
FR0000130809;31/12/10;41.20;41.20;40.22;40.22;671886
FR0000130809;03/01/11;40.775;41.86;40.515;41.84;1924860
FR0000130809;04/01/11;41.895;43.215;41.65;43.10;3654711
FR0000130809;05/01/11;42.83;42.905;41.725;42.735;3459072
FR0000130809;06/01/11;42.865;43.28;41.995;42.14;2864415
FR0000130809;07/01/11;42.13;42.285;40.865;40.88;4407366
FR0000130809;10/01/11;40.68;40.68;39.25;39.33;4898640
FR0000130809;11/01/11;40.00;40.57;39.53;40.41;3866103
FR0000130809;12/01/11;40.65;43.32;40.60;43.27;6688443
FR0000130809;13/01/11;43.50;45.475;43.305;45.21;8642841
FR0000130809;14/01/11;44.535;45.47;43.765;45.19;6247269
FR0000130809;17/01/11;45.14;45.19;44.16;44.96;2460333
FR0000130809;18/01/11;45.05;46.02;45.03;45.945;5501579
FR0000130809;19/01/11;45.81;47.21;45.395;46.32;6240151
FR0000130809;20/01/11;45.96;47.45;45.075;46.875;5083409
FR0000130809;21/01/11;47.12;48.935;47.05;48.08;7649695
FR0000130809;24/01/11;48.50;48.70;47.155;48.25;3705544
FR0000130809;25/01/11;48.50;48.595;46.89;46.93;5620807
FR0000130809;26/01/11;47.12;47.55;45.97;46.065;4730402
FR0000130809;27/01/11;46.00;47.92;45.005;47.505;6362691
FR0000130809;28/01/11;47.60;49.43;47.40;48.32;8112912
FR0000130809;31/01/11;47.80;48.05;46.55;47.23;5594747
FR0000130809;01/02/11;47.665;48.205;47.07;47.875;4415770
FR0000130809;02/02/11;48.00;48.935;47.62;47.955;3545201
FR0000130809;03/02/11;47.68;47.87;46.115;46.52;5193474
FR0000130809;04/02/11;47.095;47.38;46.25;46.805;3372886
FR0000130809;07/02/11;46.975;48.195;46.85;47.59;3865847
FR0000130809;08/02/11;46.90;48.30;46.90;48.155;4419213
FR0000130809;09/02/11;48.37;49.18;48.00;48.405;4679793
FR0000130809;10/02/11;47.90;48.41;46.65;47.575;4804738
FR0000130809;11/02/11;47.54;49.135;46.815;48.40;4803833
FR0000130809;14/02/11;49.145;49.23;47.57;47.80;3626111
FR0000130809;15/02/11;47.63;49.64;47.565;48.865;5645615
FR0000130809;16/02/11;48.75;51.95;48.12;51.24;10978557
FR0000130809;17/02/11;51.50;52.70;51.24;52.04;7317639
FR0000130809;18/02/11;52.24;52.65;51.40;51.93;5615267
FR0000130809;21/02/11;51.76;52.29;50.19;50.34;4019700
FR0000130809;22/02/11;49.75;50.05;48.525;49.26;6268864
FR0000130809;23/02/11;49.015;50.13;48.785;49.13;4793753
FR0000130809;24/02/11;48.50;49.55;48.355;48.57;4367915
FR0000130809;25/02/11;49.00;50.02;48.59;49.54;4341654
FR0000130809;28/02/11;49.68;51.71;49.035;50.95;5528705
FR0000130809;01/03/11;51.17;51.57;48.87;49.185;5732818
FR0000130809;02/03/11;48.745;49.10;47.825;48.53;4430255
FR0000130809;03/03/11;48.95;49.985;48.165;48.795;5221829
FR0000130809;04/03/11;49.035;49.285;47.24;47.515;5304048
FR0000130809;07/03/11;47.175;47.575;46.385;46.55;4695517
FR0000130809;08/03/11;46.82;47.33;46.15;47.25;3980350
FR0000130809;09/03/11;47.285;47.425;46.25;46.38;4072568
FR0000130809;10/03/11;45.84;46.15;45.40;45.975;4271436
FR0000130809;11/03/11;45.25;47.18;45.10;46.75;4898034
FR0000130809;14/03/11;46.98;49.145;46.805;47.455;7677646
FR0000130809;15/03/11;45.75;46.70;44.54;45.80;8920795
FR0000130809;16/03/11;46.245;46.55;43.74;44.60;7952689
FR0000130809;17/03/11;45.385;45.84;44.40;45.445;6679800
FR0000130809;18/03/11;46.15;46.84;45.08;46.435;9820356
FR0000130809;21/03/11;47.32;48.44;47.085;48.125;5250532
FR0000130809;22/03/11;48.005;49.47;47.74;48.355;5904797
FR0000130809;23/03/11;47.94;48.43;47.28;47.985;3497737
FR0000130809;24/03/11;47.33;48.55;47.11;48.38;3593113
FR0000130809;25/03/11;48.775;49.02;48.16;48.35;2404355
FR0000130809;28/03/11;48.07;48.90;47.945;48.35;2128218
FR0000130809;29/03/11;48.90;48.98;47.84;48.325;2869370
FR0000130809;30/03/11;48.97;48.97;47.18;47.48;4720352
FR0000130809;31/03/11;47.28;47.655;45.65;45.85;6517883
FR0000130809;01/04/11;46.05;47.11;45.705;47.11;4848806
FR0000130809;04/04/11;47.16;47.48;45.76;45.805;4345325
FR0000130809;05/04/11;45.90;45.985;44.555;45.32;5314198
FR0000130809;06/04/11;45.135;46.75;43.93;46.57;7696263
FR0000130809;07/04/11;46.50;48.00;46.35;47.005;5437765
FR0000130809;08/04/11;47.50;48.08;47.245;47.85;3561854
FR0000130809;11/04/11;48.045;48.24;46.805;47.22;2707827
FR0000130809;12/04/11;46.80;46.98;46.215;46.455;3237517
FR0000130809;13/04/11;47.08;47.45;46.16;46.64;2600090
FR0000130809;14/04/11;46.20;46.455;45.10;45.635;3642242
FR0000130809;15/04/11;45.71;45.90;44.86;45.225;3888588
FR0000130809;18/04/11;45.01;45.185;43.035;43.47;6181827
FR0000130809;19/04/11;43.51;44.44;43.00;43.71;3792806
FR0000130809;20/04/11;44.36;44.65;43.47;43.695;3881129
FR0000130809;21/04/11;43.94;44.93;43.14;43.49;5086481
FR0000130809;26/04/11;43.15;43.97;43.14;43.50;3367762
FR0000130809;27/04/11;43.385;44.26;42.855;43.79;5146505
FR0000130809;28/04/11;43.95;45.025;43.925;44.98;4457074
FR0000130809;29/04/11;44.845;45.55;44.725;45.16;3395200
FR0000130809;02/05/11;45.495;45.72;45.09;45.395;1947881
FR0000130809;03/05/11;44.95;45.68;44.885;45.57;3679083
FR0000130809;04/05/11;46.38;46.60;45.225;45.52;5184532
FR0000130809;05/05/11;44.105;44.585;42.925;43.255;9522873
FR0000130809;06/05/11;42.80;43.87;42.76;43.32;5249726
FR0000130809;09/05/11;42.56;42.90;41.72;42.185;6234760
FR0000130809;10/05/11;41.85;43.465;41.465;43.08;6127810
FR0000130809;11/05/11;43.07;43.48;42.72;42.98;3977451
FR0000130809;12/05/11;42.08;42.635;41.70;42.15;5533682
FR0000130809;13/05/11;42.35;42.98;41.815;42.20;4476373
FR0000130809;16/05/11;41.27;42.19;41.07;41.93;4238047
FR0000130809;17/05/11;41.51;42.67;41.495;41.755;5320637
FR0000130809;18/05/11;42.375;42.60;41.745;41.925;3541572
FR0000130809;19/05/11;41.835;42.80;41.255;42.185;5060662
FR0000130809;20/05/11;42.045;42.995;41.885;41.99;6728465
FR0000130809;23/05/11;41.03;41.59;40.88;41.31;4519449
FR0000130809;24/05/11;41.32;41.64;41.075;41.225;3343102
FR0000130809;25/05/11;40.955;42.315;40.91;42.105;4313982
FR0000130809;26/05/11;42.32;42.99;41.46;41.74;4916758
FR0000130809;27/05/11;42.85;43.06;42.17;42.31;5579686
FR0000130809;30/05/11;42.32;42.555;41.69;41.995;2070848
FR0000130809;31/05/11;40.82;41.56;40.78;41.24;5598860
FR0000130809;01/06/11;41.48;41.48;40.405;40.525;4919175
FR0000130809;02/06/11;40.045;40.60;39.735;40.20;3789111
FR0000130809;03/06/11;40.295;41.13;39.71;40.985;4314394
FR0000130809;06/06/11;40.635;40.82;39.82;40.09;4298169
FR0000130809;07/06/11;39.935;40.71;39.90;40.35;3594425
FR0000130809;08/06/11;40.17;40.285;39.565;39.79;3938836
FR0000130809;09/06/11;39.765;40.41;39.43;39.84;3550251
FR0000130809;10/06/11;39.84;40.095;38.885;39.05;4367412
FR0000130809;13/06/11;39.16;39.43;38.93;39.01;2324574
FR0000130809;14/06/11;39.515;40.05;39.35;39.79;4007269
FR0000130809;15/06/11;39.195;39.38;38.535;38.775;5561703
FR0000130809;16/06/11;38.075;38.18;37.20;38.135;9043787
FR0000130809;17/06/11;37.795;39.345;37.50;39.09;9645636
FR0000130809;20/06/11;38.125;38.895;37.91;38.765;4530051
FR0000130809;21/06/11;39.00;40.20;38.90;40.175;4852938
FR0000130809;22/06/11;40.32;40.495;39.60;39.875;3218791
FR0000130809;23/06/11;39.615;39.62;38.055;38.46;5973804
FR0000130809;24/06/11;39.26;39.385;37.575;37.775;5650145
FR0000130809;27/06/11;37.55;38.135;37.30;37.67;3548911
FR0000130809;28/06/11;38.00;39.18;37.915;38.81;5434726
FR0000130809;29/06/11;39.175;40.50;39.035;39.82;6105475
FR0000130809;30/06/11;40.14;41.015;39.81;40.92;4500484
FR0000130809;01/07/11;41.065;42.64;40.765;42.44;5721478
FR0000130809;04/07/11;42.50;42.50;41.34;41.87;3359256
FR0000130809;05/07/11;41.835;41.89;41.025;41.15;3015925
FR0000130809;06/07/11;40.995;41.10;39.565;40.265;6388480
FR0000130809;07/07/11;40.60;41.30;39.82;40.09;4411109
FR0000130809;08/07/11;40.685;41.045;38.33;38.525;7654485
FR0000130809;11/07/11;38.00;38.035;35.75;36.33;9365446
FR0000130809;12/07/11;35.525;37.03;34.65;36.135;9256428
FR0000130809;13/07/11;36.03;36.63;35.115;35.985;5736388
FR0000130809;14/07/11;35.50;36.005;34.905;35.515;4901735
FR0000130809;15/07/11;35.14;35.48;34.545;34.70;4933320
FR0000130809;18/07/11;34.695;34.695;32.76;32.80;7876768
FR0000130809;19/07/11;33.08;34.45;32.965;34.24;5891008
FR0000130809;20/07/11;34.97;36.44;34.50;36.00;7145667
FR0000130809;21/07/11;36.255;38.745;35.335;38.23;10644400
FR0000130809;22/07/11;39.675;39.83;37.62;38.075;7122976
FR0000130809;25/07/11;37.37;37.56;36.06;36.27;6121778
FR0000130809;26/07/11;36.40;36.85;35.54;36.03;3904394
FR0000130809;27/07/11;35.505;35.70;34.68;35.085;4997095
FR0000130809;28/07/11;34.50;35.78;34.36;35.605;4393509
FR0000130809;29/07/11;34.73;34.965;34.055;34.735;6794649
FR0000130809;01/08/11;35.515;35.875;33.21;33.305;7035415
FR0000130809;02/08/11;33.05;33.835;32.45;32.505;6063991
FR0000130809;03/08/11;30.20;31.01;29.355;29.59;15316229
FR0000130809;04/08/11;30.465;30.465;27.45;27.70;9545341
FR0000130809;05/08/11;26.315;29.00;26.00;27.435;11555582
FR0000130809;08/08/11;27.45;29.235;25.115;25.125;13635086
FR0000130809;09/08/11;25.315;26.53;23.70;26.015;15054030
FR0000130809;10/08/11;27.34;27.51;20.16;22.18;27989282
FR0000130809;11/08/11;24.155;24.155;20.16;23.00;29201689
FR0000130809;12/08/11;23.69;24.30;21.73;24.30;10411410
FR0000130809;15/08/11;24.90;25.18;24.055;24.80;3800690
FR0000130809;16/08/11;24.625;25.275;23.88;25.275;4560721
FR0000130809;17/08/11;25.00;25.38;24.45;24.64;4568555
FR0000130809;18/08/11;24.30;24.49;21.39;21.60;10433591
FR0000130809;19/08/11;21.60;22.095;20.50;20.87;10677185
FR0000130809;22/08/11;20.87;21.595;20.87;21.065;4860254
FR0000130809;23/08/11;21.375;21.64;20.73;21.00;4978876
FR0000130809;24/08/11;21.25;21.475;20.885;21.395;3998470
FR0000130809;25/08/11;21.60;23.05;21.60;21.95;6509339
FR0000130809;26/08/11;22.265;22.69;21.00;21.33;4197338
FR0000130809;29/08/11;22.30;22.34;21.42;22.10;2691696
FR0000130809;30/08/11;22.76;22.80;21.675;22.055;4398420
FR0000130809;31/08/11;22.23;23.36;21.89;23.36;5887323
FR0000130809;01/09/11;24.15;24.35;22.965;23.745;6227225
FR0000130809;02/09/11;23.415;23.59;21.825;22.165;5491680
FR0000130809;05/09/11;21.50;21.505;20.085;20.25;6584678
